# trial, latency (cycles)
8124, 97004
8125, 96980
8126, 96970
8127, 97044
8128, 97032
8129, 94802
8130, 96974
8131, 95070
8132, 97046
8133, 97060
8134, 95038
8135, 96992
8136, 96996
8137, 97054
8138, 96992
8139, 96996
8140, 96954
8141, 96968
8142, 97008
8143, 97068
8144, 95072
8145, 96970
8146, 95104
8147, 97064
8148, 96986
8149, 94804
8150, 96974
8151, 95014
8152, 96960
8153, 96972
8154, 96962
8155, 96976
8156, 96948
8157, 97052
8158, 97070
8159, 95084
8160, 96982
8161, 94902
8162, 97022
8163, 97004
8164, 96944
8165, 96984
8166, 96966
8167, 97072
8168, 97074
8169, 95074
8170, 96992
8171, 96998
8172, 94962
8173, 96984
8174, 96986
8175, 97000
8176, 96982
8177, 97040
8178, 97000
8179, 94804
8180, 96974
8181, 95036
8182, 95084
8183, 97018
8184, 96990
8185, 97194
8186, 97040
8187, 97070
8188, 96952
8189, 96976
8190, 96942
8191, 97000
8192, 97022
8193, 95068
8194, 96978
8195, 95064
8196, 95078
8197, 97046
8198, 96990
8199, 96970
8200, 96960
8201, 97056
8202, 97072
8203, 100932
8204, 97038
8205, 95056
8206, 96962
8207, 97058
8208, 96978
8209, 95038
8210, 97000
8211, 96960
8212, 95020
8213, 94958
8214, 97056
8215, 95012
8216, 97006
8217, 97004
8218, 97048
8219, 97046
8220, 96992
8221, 96984
8222, 96972
8223, 96976
8224, 97066
8225, 95074
8226, 96966
8227, 96970
8228, 97058
8229, 96984
8230, 94808
8231, 96982
8232, 96998
8233, 97058
8234, 96986
8235, 95028
8236, 96998
8237, 97012
8238, 97060
8239, 96992
8240, 96962
8241, 96990
8242, 96962
8243, 97058
8244, 96968
8245, 96952
8246, 96990
8247, 96964
8248, 94952
8249, 96972
8250, 96966
8251, 96962
8252, 95068
8253, 97036
8254, 96978
8255, 96958
8256, 97000
8257, 96996
8258, 94966
8259, 96974
8260, 97004
8261, 95052
8262, 96946
8263, 97046
8264, 96966
8265, 96966
8266, 97002
8267, 96950
8268, 97050
8269, 96978
8270, 95032
8271, 96980
8272, 96980
8273, 96958
8274, 96988
8275, 96994
8276, 94972
8277, 97040
8278, 96966
8279, 96978
8280, 96940
8281, 96990
8282, 97024
8283, 95040
8284, 95028
8285, 96964
8286, 97062
8287, 96968
8288, 95094
8289, 96952
8290, 96970
8291, 94956
8292, 96976
8293, 96968
8294, 95000
8295, 96942
8296, 97048
8297, 97048
8298, 97010
8299, 95042
8300, 100562
8301, 97052
8302, 96942
8303, 96996
8304, 94952
8305, 96740
8306, 97034
8307, 96980
8308, 94966
8309, 94996
8310, 96976
8311, 96916
8312, 96976
8313, 96996
8314, 96944
8315, 96990
8316, 96904
8317, 96980
8318, 96996
8319, 96952
8320, 97002
8321, 94952
8322, 96938
8323, 97028
8324, 97026
8325, 95030
8326, 96948
8327, 95070
8328, 97018
8329, 97034
8330, 95036
8331, 96992
8332, 96908
8333, 96996
8334, 97016
8335, 96972
8336, 97004
8337, 96980
8338, 96948
8339, 97034
8340, 96974
8341, 96996
8342, 96920
8343, 96950
8344, 97040
8345, 96970
8346, 96958
8347, 96952
8348, 96970
8349, 97004
8350, 96962
8351, 96968
8352, 94992
8353, 94930
8354, 95022
8355, 96990
8356, 96942
8357, 97012
8358, 96970
8359, 94970
8360, 97018
8361, 96956
8362, 97032
8363, 96896
8364, 97030
8365, 97010
8366, 96974
8367, 96984
8368, 96924
8369, 96946
8370, 97036
8371, 96972
8372, 97018
8373, 94746
8374, 97006
8375, 96902
8376, 96950
8377, 97008
8378, 96956
8379, 96954
8380, 96920
8381, 96952
8382, 97046
8383, 96962
8384, 96962
8385, 96946
8386, 97016
8387, 96994
8388, 96950
8389, 96958
8390, 96984
8391, 96956
8392, 97012
8393, 96960
8394, 96976
8395, 96910
8396, 102098
8397, 97008
8398, 97008
8399, 95042
8400, 94942
8401, 96952
8402, 97042
8403, 96980
8404, 96988
8405, 96950
8406, 95012
8407, 95080
8408, 97010
8409, 96958
8410, 96946
8411, 94882
8412, 96952
8413, 95094
8414, 96978
8415, 97024
8416, 96960
8417, 96972
8418, 94944
8419, 96968
8420, 95026
8421, 97012
8422, 97040
8423, 95024
8424, 96976
8425, 96948
8426, 96990
8427, 97034
8428, 96980
8429, 94954
8430, 96966
8431, 97030
8432, 96904
8433, 96958
8434, 96984
8435, 94938
8436, 96960
8437, 94946
8438, 97000
8439, 96976
8440, 95016
8441, 97040
8442, 96958
8443, 97024
8444, 96976
8445, 96968
8446, 96994
8447, 96978
8448, 96962
8449, 96918
8450, 96962
8451, 95082
8452, 95058
8453, 96976
8454, 94990
8455, 96970
8456, 94968
8457, 96946
8458, 97028
8459, 96976
8460, 94908
8461, 96958
8462, 97018
8463, 96902
8464, 97018
8465, 97050
8466, 95032
8467, 96994
8468, 96926
8469, 96984
8470, 97012
8471, 96968
8472, 94964
8473, 96948
8474, 97026
8475, 95042
8476, 96944
8477, 96998
8478, 96950
8479, 96956
8480, 96920
8481, 96946
8482, 95078
8483, 96994
8484, 96984
8485, 96978
8486, 96994
8487, 96998
8488, 96968
8489, 96976
8490, 96954
8491, 96952
8492, 95078
8493, 100606
8494, 95054
8495, 96980
8496, 97024
8497, 96974
8498, 96958
8499, 96920
8500, 96960
8501, 96986
8502, 96952
8503, 96954
8504, 96976
8505, 97008
8506, 96986
8507, 96978
8508, 96946
8509, 96964
8510, 97008
8511, 97030
8512, 95006
8513, 96998
8514, 94968
8515, 97014
8516, 97000
8517, 95022
8518, 97008
8519, 97020
8520, 95042
8521, 96970
8522, 95076
8523, 97000
8524, 94920
8525, 96974
8526, 96962
8527, 96964
8528, 96966
8529, 97042
8530, 97014
8531, 96996
8532, 96976
8533, 97000
8534, 96914
8535, 96956
8536, 97036
8537, 96970
8538, 96982
8539, 96950
8540, 96974
8541, 97002
8542, 96978
8543, 94922
8544, 96956
8545, 96998
8546, 96932
8547, 97010
8548, 97032
8549, 96946
8550, 96964
8551, 96912
8552, 96952
8553, 97026
8554, 96952
8555, 96952
8556, 96908
8557, 96966
8558, 97008
8559, 94988
8560, 96968
8561, 96906
8562, 96976
8563, 96982
8564, 96980
8565, 97032
8566, 96924
8567, 96958
8568, 97022
8569, 96970
8570, 96988
8571, 96954
8572, 96972
8573, 97052
8574, 96990
8575, 96992
8576, 96910
8577, 96980
8578, 97016
8579, 96960
8580, 96966
8581, 96922
8582, 96956
8583, 97042
8584, 96988
8585, 96996
8586, 96962
8587, 96952
8588, 94998
8589, 101406
8590, 97026
8591, 97004
8592, 94824
8593, 96986
8594, 96948
8595, 96976
8596, 96928
8597, 96990
8598, 97028
8599, 96970
8600, 94922
8601, 97048
8602, 97006
8603, 95044
8604, 95090
8605, 97060
8606, 96968
8607, 96960
8608, 97022
8609, 96952
8610, 94954
8611, 96952
8612, 96958
8613, 96982
8614, 96946
8615, 95102
8616, 95018
8617, 96984
8618, 96944
8619, 96986
8620, 94996
8621, 95004
8622, 96980
8623, 94872
8624, 95004
8625, 96998
8626, 96908
8627, 96956
8628, 96972
8629, 96966
8630, 96948
8631, 96924
8632, 96950
8633, 95090
8634, 97016
8635, 94962
8636, 97016
8637, 96976
8638, 95080
8639, 97036
8640, 96966
8641, 94874
8642, 96956
8643, 97006
8644, 96950
8645, 97024
8646, 96960
8647, 94926
8648, 97024
8649, 96966
8650, 96990
8651, 96978
8652, 96938
8653, 97014
8654, 95024
8655, 97018
8656, 96922
8657, 96946
8658, 96946
8659, 95084
8660, 97006
8661, 96974
8662, 96954
8663, 96952
8664, 96928
8665, 96996
8666, 97014
8667, 96968
8668, 96992
8669, 96918
8670, 96950
8671, 96988
8672, 96972
8673, 94930
8674, 96976
8675, 96992
8676, 96976
8677, 96954
8678, 97034
8679, 96964
8680, 96960
8681, 96896
8682, 96938
8683, 95094
8684, 96990
8685, 97014
8686, 100462
8687, 97028
8688, 96974
8689, 96948
8690, 97032
8691, 96976
8692, 97012
8693, 96966
8694, 96944
8695, 96954
8696, 94980
8697, 95210
8698, 97004
8699, 96966
8700, 94894
8701, 96970
8702, 96994
8703, 96902
8704, 96976
8705, 97018
8706, 96964
8707, 96982
8708, 96908
8709, 96962
8710, 95092
8711, 95052
8712, 96976
8713, 96960
8714, 97032
8715, 96922
8716, 97028
8717, 97036
8718, 96948
8719, 96956
8720, 96968
8721, 96968
8722, 96996
8723, 96938
8724, 97030
8725, 94976
8726, 96932
8727, 97018
8728, 96964
8729, 96968
8730, 96906
8731, 96982
8732, 96980
8733, 96984
8734, 96998
8735, 96966
8736, 96986
8737, 97034
8738, 96958
8739, 96974
8740, 96986
8741, 96966
8742, 97050
8743, 96962
8744, 97020
8745, 94986
8746, 96988
8747, 96950
8748, 97004
8749, 96946
8750, 96942
8751, 96914
8752, 96946
8753, 95092
8754, 96974
8755, 97036
8756, 94972
8757, 96972
8758, 94990
8759, 96950
8760, 96988
8761, 97000
8762, 96980
8763, 96986
8764, 97032
8765, 96986
8766, 96998
8767, 94954
8768, 97012
8769, 96994
8770, 96958
8771, 94912
8772, 96960
8773, 97038
8774, 96966
8775, 96962
8776, 97050
8777, 95034
8778, 96964
8779, 96910
8780, 96980
8781, 95060
8782, 101188
8783, 94962
8784, 96992
8785, 96982
8786, 94972
8787, 96960
8788, 96964
8789, 96976
8790, 96994
8791, 97032
8792, 96964
8793, 96956
8794, 96928
8795, 96954
8796, 97028
8797, 96962
8798, 96960
8799, 96966
8800, 97004
8801, 95088
8802, 96992
8803, 97018
8804, 96936
8805, 96968
8806, 96996
8807, 96960
8808, 96964
8809, 94974
8810, 96960
8811, 95034
8812, 96952
8813, 95004
8814, 96962
8815, 95018
8816, 96966
8817, 97024
8818, 96976
8819, 94862
8820, 96956
8821, 97026
8822, 96960
8823, 96956
8824, 95032
8825, 96994
8826, 94922
8827, 96960
8828, 96982
8829, 96988
8830, 96996
8831, 97034
8832, 96966
8833, 94946
8834, 96926
8835, 97036
8836, 94984
8837, 96946
8838, 97032
8839, 96970
8840, 97020
8841, 94688
8842, 96956
8843, 96922
8844, 96976
8845, 97008
8846, 96962
8847, 96986
8848, 94948
8849, 97000
8850, 95028
8851, 96958
8852, 97000
8853, 96962
8854, 97020
8855, 96912
8856, 96948
8857, 97038
8858, 96954
8859, 96960
8860, 96910
8861, 96952
8862, 96980
8863, 96982
8864, 94858
8865, 96984
8866, 97018
8867, 94990
8868, 96952
8869, 94970
8870, 97004
8871, 94952
8872, 96972
8873, 97032
8874, 96962
8875, 96980
8876, 96914
8877, 96990
8878, 96970
8879, 97250
8880, 95064
8881, 96960
8882, 96994
8883, 94960
8884, 96960
8885, 96928
8886, 96966
8887, 95014
8888, 96990
8889, 94916
8890, 96942
8891, 97016
8892, 94938
8893, 96938
8894, 97018
8895, 96970
8896, 97000
8897, 96946
8898, 96968
8899, 97044
8900, 96986
8901, 94928
8902, 96990
8903, 96976
8904, 96980
8905, 94904
8906, 96966
8907, 96978
8908, 96920
8909, 96974
8910, 95046
8911, 96992
8912, 94884
8913, 96958
8914, 97024
8915, 96984
8916, 94916
8917, 96952
8918, 97024
8919, 94910
8920, 96970
8921, 96978
8922, 96988
8923, 94934
8924, 96946
8925, 96988
8926, 96922
8927, 96956
8928, 97014
8929, 96948
8930, 95006
8931, 97020
8932, 96986
8933, 96972
8934, 96976
8935, 96914
8936, 96970
8937, 96978
8938, 96982
8939, 94922
8940, 95036
8941, 96974
8942, 96932
8943, 96968
8944, 97016
8945, 96970
8946, 96962
8947, 94966
8948, 97004
8949, 96964
8950, 95052
8951, 97028
8952, 96976
8953, 96966
8954, 96964
8955, 96978
8956, 97036
8957, 96962
8958, 97014
8959, 94942
8960, 97014
8961, 96952
8962, 96954
8963, 96924
8964, 96984
8965, 97038
8966, 96972
8967, 96994
8968, 94952
8969, 96924
8970, 97034
8971, 96960
8972, 96988
8973, 94972
8974, 96960
8975, 101594
8976, 95124
8977, 96994
8978, 94994
8979, 94878
8980, 96948
8981, 97044
8982, 96908
8983, 96966
8984, 97030
8985, 96976
8986, 94976
8987, 95034
8988, 96950
8989, 96954
8990, 96970
8991, 95078
8992, 95052
8993, 97020
8994, 96988
8995, 97022
8996, 94930
8997, 97022
8998, 95034
8999, 96976
9000, 96980
9001, 96980
9002, 94886
9003, 96938
9004, 96962
9005, 96926
9006, 96948
9007, 97032
9008, 96958
9009, 96998
9010, 94958
9011, 97000
9012, 95058
9013, 96998
9014, 97042
9015, 96964
9016, 96996
9017, 96966
9018, 96984
9019, 96974
9020, 96958
9021, 94896
9022, 96960
9023, 96946
9024, 96910
9025, 96980
9026, 97014
9027, 96968
9028, 94910
9029, 96970
9030, 96958
9031, 96972
9032, 97004
9033, 97014
9034, 96952
9035, 96978
9036, 96982
9037, 96960
9038, 95012
9039, 95016
9040, 97042
9041, 96956
9042, 96962
9043, 96910
9044, 96966
9045, 95070
9046, 95046
9047, 97050
9048, 96960
9049, 96992
9050, 96930
9051, 96974
9052, 95026
9053, 96970
9054, 95078
9055, 94808
9056, 97018
9057, 96958
9058, 96956
9059, 96912
9060, 96964
9061, 96984
9062, 96974
9063, 94900
9064, 96926
9065, 96962
9066, 96968
9067, 96960
9068, 96974
9069, 96944
9070, 96982
9071, 96970
9072, 100404
9073, 97064
9074, 97056
9075, 94806
9076, 96946
9077, 95080
9078, 97050
9079, 97078
9080, 95018
9081, 96996
9082, 96992
9083, 97000
9084, 97004
9085, 96986
9086, 96992
9087, 97060
9088, 96994
9089, 95056
9090, 94962
9091, 97014
9092, 94968
9093, 97052
9094, 96998
9095, 96974
9096, 94900
9097, 97036
9098, 97046
9099, 95016
9100, 94984
9101, 96988
9102, 97066
9103, 97060
9104, 97000
9105, 94986
9106, 94984
9107, 97002
9108, 94962
9109, 97048
9110, 95040
9111, 96992
9112, 96994
9113, 94930
9114, 97034
9115, 95036
9116, 96944
9117, 95068
9118, 97070
9119, 97032
9120, 94950
9121, 96976
9122, 96988
9123, 94928
9124, 97038
9125, 96970
9126, 95006
9127, 96976
9128, 97036
9129, 97032
9130, 95036
9131, 95038
9132, 96958
9133, 94918
9134, 97032
9135, 94998
9136, 94994
9137, 95032
9138, 97062
9139, 97048
9140, 95016
9141, 96966
9142, 96962
9143, 97056
9144, 97044
9145, 95070
9146, 94998
9147, 96956
9148, 94924
9149, 97034
9150, 95046
9151, 94696
9152, 96970
9153, 97008
9154, 97006
9155, 95018
9156, 96978
9157, 94920
9158, 95094
9159, 97018
9160, 96990
9161, 96994
9162, 94960
9163, 94850
9164, 96964
9165, 97028
9166, 94696
9167, 96984
9168, 97042
9169, 100122
9170, 97002
9171, 97018
9172, 96992
9173, 94990
9174, 96988
9175, 94952
9176, 97060
9177, 95054
9178, 96976
9179, 95014
9180, 95008
9181, 97022
9182, 97018
9183, 96966
9184, 94866
9185, 97064
9186, 97062
9187, 95052
9188, 94996
9189, 96954
9190, 94948
9191, 97038
9192, 96966
9193, 95028
9194, 96956
9195, 97056
9196, 96984
9197, 94992
9198, 95014
9199, 96994
9200, 97016
9201, 97020
9202, 94820
9203, 96986
9204, 96950
9205, 97010
9206, 96992
9207, 95080
9208, 96942
9209, 97184
9210, 95042
9211, 95038
9212, 96998
9213, 95004
9214, 97042
9215, 97014
9216, 95028
9217, 96952
9218, 96966
9219, 97062
9220, 95042
9221, 96984
9222, 96960
9223, 95074
9224, 95030
9225, 96988
9226, 97050
9227, 97054
9228, 95004
9229, 96966
9230, 95080
9231, 97056
9232, 97052
9233, 95056
9234, 96996
9235, 95012
9236, 97046
9237, 97052
9238, 95046
9239, 96998
9240, 95010
9241, 95096
9242, 94926
9243, 97020
9244, 95042
9245, 95002
9246, 95002
9247, 94910
9248, 97008
9249, 96994
9250, 95014
9251, 96958
9252, 97040
9253, 97032
9254, 96994
9255, 94986
9256, 95032
9257, 97040
9258, 97040
9259, 95018
9260, 96964
9261, 96968
9262, 97070
9263, 97022
9264, 95070
9265, 100606
9266, 96976
9267, 137720
9268, 102516
9269, 100366
9270, 102540
9271, 102528
9272, 100440
9273, 102520
9274, 100402
9275, 102488
9276, 102440
9277, 102530
9278, 102568
9279, 102482
9280, 102488
9281, 102452
9282, 102540
9283, 102518
9284, 102478
9285, 102532
9286, 102444
9287, 102492
9288, 100436
9289, 102508
9290, 125744
9291, 96954
9292, 96962
9293, 96922
9294, 96982
9295, 97036
9296, 96944
9297, 96974
9298, 96992
9299, 96976
9300, 96944
9301, 96950
9302, 96966
9303, 96918
9304, 96962
9305, 96970
9306, 96978
9307, 96986
9308, 96918
9309, 96998
9310, 96976
9311, 96974
9312, 96984
9313, 96924
9314, 96966
9315, 96962
9316, 96968
9317, 94890
9318, 96956
9319, 96964
9320, 96908
9321, 97028
9322, 97040
9323, 96928
9324, 97044
9325, 96972
9326, 96966
9327, 97010
9328, 96982
9329, 94890
9330, 96950
9331, 96958
9332, 96922
9333, 97016
9334, 97044
9335, 96928
9336, 96962
9337, 96900
9338, 96952
9339, 97008
9340, 96954
9341, 96988
9342, 96944
9343, 96982
9344, 97008
9345, 96978
9346, 94914
9347, 96936
9348, 96960
9349, 94968
9350, 96946
9351, 97034
9352, 96974
9353, 97030
9354, 94970
9355, 97016
9356, 96922
9357, 96996
9358, 96976
9359, 96942
9360, 101792
9361, 97066
9362, 96986
9363, 95050
9364, 96946
9365, 94986
9366, 97022
9367, 94938
9368, 97030
9369, 94956
9370, 96946
9371, 97024
9372, 96960
9373, 96984
9374, 94734
9375, 96950
9376, 96912
9377, 96958
9378, 96978
9379, 96954
9380, 97028
9381, 96896
9382, 97010
9383, 97042
9384, 96928
9385, 97026
9386, 96962
9387, 97020
9388, 96966
9389, 96968
9390, 97028
9391, 96906
9392, 96966
9393, 96990
9394, 94958
9395, 96966
9396, 96902
9397, 97004
9398, 97008
9399, 96950
9400, 96982
9401, 96938
9402, 96966
9403, 96982
9404, 96976
9405, 96998
9406, 96968
9407, 96966
9408, 96974
9409, 96984
9410, 94892
9411, 96960
9412, 96958
9413, 96926
9414, 96976
9415, 96974
9416, 96958
9417, 96962
9418, 94936
9419, 97018
9420, 94874
9421, 96962
9422, 97010
9423, 96978
9424, 97034
9425, 94636
9426, 97024
9427, 96898
9428, 96948
9429, 97020
9430, 96970
9431, 96974
9432, 96922
9433, 96970
9434, 97018
9435, 96982
9436, 94888
9437, 96936
9438, 96942
9439, 96932
9440, 96968
9441, 94940
9442, 94998
9443, 97008
9444, 96964
9445, 97044
9446, 96910
9447, 96980
9448, 97036
9449, 96952
9450, 96992
9451, 96946
9452, 96978
9453, 95076
9454, 96980
9455, 96990
9456, 100736
9457, 96834
9458, 97028
9459, 96928
9460, 96952
9461, 95022
9462, 96976
9463, 94920
9464, 96968
9465, 96966
9466, 96904
9467, 97012
9468, 97040
9469, 96928
9470, 97026
9471, 94978
9472, 96740
9473, 97046
9474, 96970
9475, 96966
9476, 96976
9477, 96976
9478, 96958
9479, 96962
9480, 97008
9481, 96920
9482, 96956
9483, 97032
9484, 96960
9485, 94918
9486, 96950
9487, 97014
9488, 96902
9489, 96964
9490, 96968
9491, 96954
9492, 96990
9493, 96962
9494, 96984
9495, 96980
9496, 96976
9497, 96992
9498, 96984
9499, 96974
9500, 96976
9501, 96966
9502, 96952
9503, 94960
9504, 97000
9505, 97044
9506, 96964
9507, 97000
9508, 94930
9509, 97000
9510, 95040
9511, 96960
9512, 97034
9513, 95038
9514, 96962
9515, 95080
9516, 97022
9517, 94948
9518, 96964
9519, 96926
9520, 96952
9521, 96976
9522, 96990
9523, 96974
9524, 96922
9525, 96970
9526, 96980
9527, 96952
9528, 96994
9529, 94944
9530, 97002
9531, 94992
9532, 96958
9533, 96984
9534, 96952
9535, 96974
9536, 96962
9537, 97006
9538, 97030
9539, 96968
9540, 97002
9541, 94932
9542, 96996
9543, 97018
9544, 96976
9545, 94834
9546, 96970
9547, 96964
9548, 94960
9549, 97002
9550, 95028
9551, 97032
9552, 94966
9553, 100454
9554, 94940
9555, 96984
9556, 94908
9557, 97000
9558, 96958
9559, 95044
9560, 97036
9561, 96940
9562, 96984
9563, 96914
9564, 96988
9565, 94920
9566, 96978
9567, 97018
9568, 96964
9569, 96968
9570, 96922
9571, 96948
9572, 94718
9573, 94774
9574, 97040
9575, 96946
9576, 97018
9577, 94984
9578, 96950
9579, 95064
9580, 96984
9581, 94914
9582, 96930
9583, 97016
9584, 95024
9585, 96950
9586, 95042
9587, 96962
9588, 94980
9589, 94990
9590, 96998
9591, 94942
9592, 97006
9593, 95032
9594, 96976
9595, 94968
9596, 95064
9597, 95004
9598, 96978
9599, 94870
9600, 96966
9601, 96984
9602, 96958
9603, 96976
9604, 96994
9605, 96982
9606, 97018
9607, 94804
9608, 97026
9609, 96962
9610, 96964
9611, 96922
9612, 96960
9613, 97042
9614, 97030
9615, 94906
9616, 96966
9617, 96994
9618, 96954
9619, 96998
9620, 94940
9621, 96998
9622, 95046
9623, 96970
9624, 96984
9625, 96970
9626, 96960
9627, 96956
9628, 96968
9629, 97030
9630, 96960
9631, 97000
9632, 94938
9633, 97018
9634, 97002
9635, 95046
9636, 96940
9637, 96964
9638, 97004
9639, 95068
9640, 96954
9641, 97040
9642, 96936
9643, 97030
9644, 96906
9645, 96956
9646, 94732
9647, 95022
9648, 96942
9649, 96966
9650, 95078
9651, 96944
9652, 95048
9653, 97018
9654, 96978
9655, 96940
9656, 96994
9657, 96980
9658, 94946
9659, 95038
9660, 96998
9661, 94936
9662, 96992
9663, 96978
9664, 95012
9665, 96968
9666, 96926
9667, 96964
9668, 95024
9669, 96974
9670, 97022
9671, 96966
9672, 96960
9673, 94958
9674, 97020
9675, 94974
9676, 96982
9677, 97004
9678, 96956
9679, 94914
9680, 96970
9681, 97012
9682, 96970
9683, 94996
9684, 97020
9685, 96952
9686, 97000
9687, 96960
9688, 96958
9689, 97034
9690, 96978
9691, 96938
9692, 94946
9693, 97016
9694, 94914
9695, 96980
9696, 96994
9697, 96960
9698, 97004
9699, 96944
9700, 96972
9701, 97004
9702, 96978
9703, 96998
9704, 96918
9705, 96948
9706, 97020
9707, 96970
9708, 96966
9709, 96916
9710, 96964
9711, 97042
9712, 96966
9713, 97040
9714, 94938
9715, 97040
9716, 95004
9717, 96986
9718, 96996
9719, 96964
9720, 97026
9721, 97240
9722, 96966
9723, 94908
9724, 96954
9725, 97026
9726, 96944
9727, 97000
9728, 97038
9729, 96942
9730, 96962
9731, 96958
9732, 96964
9733, 96974
9734, 96976
9735, 94896
9736, 96926
9737, 97016
9738, 96912
9739, 96992
9740, 97034
9741, 96960
9742, 96996
9743, 96938
9744, 97012
9745, 97020
9746, 101032
9747, 94990
9748, 97042
9749, 96904
9750, 97032
9751, 96982
9752, 96944
9753, 96966
9754, 96982
9755, 96992
9756, 97046
9757, 95022
9758, 96954
9759, 96904
9760, 97014
9761, 97046
9762, 94960
9763, 96988
9764, 95000
9765, 96964
9766, 96974
9767, 96980
9768, 97036
9769, 96950
9770, 96972
9771, 94976
9772, 96992
9773, 97038
9774, 96966
9775, 94878
9776, 94994
9777, 96986
9778, 96946
9779, 96978
9780, 96978
9781, 96962
9782, 96964
9783, 94948
9784, 96922
9785, 96972
9786, 95054
9787, 96972
9788, 96962
9789, 97000
9790, 96932
9791, 96966
9792, 97006
9793, 96970
9794, 97006
9795, 96926
9796, 96938
9797, 97012
9798, 96940
9799, 96944
9800, 96974
9801, 97036
9802, 97032
9803, 96952
9804, 96956
9805, 96926
9806, 96968
9807, 95052
9808, 94796
9809, 96970
9810, 96992
9811, 96974
9812, 96926
9813, 96994
9814, 94904
9815, 96988
9816, 94938
9817, 97010
9818, 95028
9819, 97032
9820, 96978
9821, 95004
9822, 97000
9823, 96976
9824, 96964
9825, 97016
9826, 96952
9827, 96980
9828, 96962
9829, 97008
9830, 97038
9831, 96934
9832, 96962
9833, 96924
9834, 96958
9835, 97032
9836, 96944
9837, 96960
9838, 96958
9839, 96980
9840, 96942
9841, 96956
9842, 102486
9843, 96932
9844, 96988
9845, 96982
9846, 96966
9847, 95006
9848, 96994
9849, 94922
9850, 96942
9851, 96964
9852, 96916
9853, 97010
9854, 96984
9855, 96934
9856, 96964
9857, 95032
9858, 96974
9859, 96980
9860, 96934
9861, 97044
9862, 95020
9863, 96956
9864, 95098
9865, 95030
9866, 96992
9867, 96942
9868, 96968
9869, 96918
9870, 96950
9871, 95104
9872, 96982
9873, 94864
9874, 96954
9875, 96952
9876, 96926
9877, 96952
9878, 96978
9879, 96960
9880, 95058
9881, 96976
9882, 96976
9883, 95000
9884, 96948
9885, 94946
9886, 97030
9887, 96924
9888, 96952
9889, 96982
9890, 96970
9891, 96994
9892, 94944
9893, 97010
9894, 97010
9895, 96996
9896, 96970
9897, 96914
9898, 96950
9899, 94908
9900, 95016
9901, 96992
9902, 96952
9903, 96978
9904, 96964
9905, 96956
9906, 97038
9907, 96958
9908, 96956
9909, 96964
9910, 96962
9911, 95106
9912, 95052
9913, 97016
9914, 96958
9915, 97020
9916, 94958
9917, 96992
9918, 96970
9919, 96952
9920, 94916
9921, 96928
9922, 97030
9923, 96924
9924, 96964
9925, 95020
9926, 96980
9927, 94910
9928, 95030
9929, 97000
9930, 94938
9931, 96992
9932, 94892
9933, 96940
9934, 96970
9935, 96944
9936, 97000
9937, 96914
9938, 96976
9939, 101186
9940, 94914
9941, 96988
9942, 96970
9943, 97000
9944, 97004
9945, 96962
9946, 96950
9947, 96968
9948, 96972
9949, 97028
9950, 96958
9951, 94884
9952, 96936
9953, 96960
9954, 96904
9955, 96956
9956, 95004
9957, 95032
9958, 96976
9959, 96960
9960, 97026
9961, 94872
9962, 96974
9963, 96966
9964, 96966
9965, 96958
9966, 96900
9967, 97018
9968, 97044
9969, 96956
9970, 97028
9971, 96964
9972, 96962
9973, 97022
9974, 96960
9975, 94906
9976, 96958
9977, 96960
9978, 96928
9979, 96966
9980, 95086
9981, 96976
9982, 97034
9983, 94984
9984, 96952
9985, 96934
9986, 96996
9987, 96994
9988, 96966
9989, 96978
9990, 96926
9991, 96966
9992, 95094
9993, 96984
9994, 94862
9995, 95004
9996, 96992
9997, 96922
9998, 96974
9999, 95002
