# trial, latency (cycles)
8120, 236322
8121, 183996
8122, 234954
8123, 184072
8124, 234688
8125, 192812
8126, 231990
8127, 184642
8128, 183882
8129, 232218
8130, 184148
8131, 235638
8132, 184110
8133, 238032
8134, 183920
8135, 232408
8136, 184110
8137, 183958
8138, 232104
8139, 184072
8140, 237728
8141, 183958
8142, 233586
8143, 183844
8144, 234156
8145, 184034
8146, 183844
8147, 232256
8148, 183844
8149, 236474
8150, 184186
8151, 235828
8152, 183920
8153, 232104
8154, 184034
8155, 184224
8156, 233586
8157, 184148
8158, 235752
8159, 183882
8160, 244150
8161, 191368
8162, 235410
8163, 184148
8164, 184072
8165, 235638
8166, 184110
8167, 234422
8168, 183958
8169, 234954
8170, 184110
8171, 231686
8172, 183958
8173, 183844
8174, 232370
8175, 183996
8176, 236132
8177, 184148
8178, 236056
8179, 184072
8180, 2134916
8181, 184908
8182, 184414
8183, 235486
8184, 184186
8185, 234650
8186, 184072
8187, 235524
8188, 184376
8189, 233092
8190, 184452
8191, 184224
8192, 235106
8193, 184870
8194, 237120
8195, 184338
8196, 236626
8197, 184186
8198, 238412
8199, 184376
8200, 184072
8201, 232484
8202, 203148
8203, 234726
8204, 184186
8205, 234992
8206, 184110
8207, 236170
8208, 184148
8209, 184110
8210, 234612
8211, 184452
8212, 232674
8213, 184186
8214, 232028
8215, 184338
8216, 233358
8217, 184300
8218, 185364
8219, 233624
8220, 184148
8221, 231914
8222, 184148
8223, 232826
8224, 184110
8225, 231496
8226, 184300
8227, 194598
8228, 235030
8229, 184072
8230, 234992
8231, 184110
8232, 233890
8233, 184148
8234, 228380
8235, 184186
8236, 184034
8237, 234916
8238, 184110
8239, 236170
8240, 184148
8241, 238260
8242, 184110
8243, 237880
8244, 184224
8245, 184186
8246, 235448
8247, 184034
8248, 236284
8249, 184148
8250, 238754
8251, 184186
8252, 232560
8253, 184300
8254, 183958
8255, 233358
8256, 184072
8257, 233548
8258, 184148
8259, 237082
8260, 184148
8261, 239932
8262, 184338
8263, 183958
8264, 232978
8265, 184034
8266, 235258
8267, 184110
8268, 232902
8269, 184224
8270, 233928
8271, 184186
8272, 183958
8273, 242554
8274, 184034
8275, 234726
8276, 184224
8277, 233358
8278, 184300
8279, 236360
8280, 184072
8281, 184110
8282, 243466
8283, 184148
8284, 232370
8285, 184034
8286, 234118
8287, 184148
8288, 230736
8289, 184110
8290, 184072
8291, 238184
8292, 184034
8293, 241148
8294, 184072
8295, 233472
8296, 184262
8297, 238868
8298, 184072
8299, 184224
8300, 238222
8301, 184034
8302, 235372
8303, 184034
8304, 236474
8305, 184224
8306, 235410
8307, 184110
8308, 184072
8309, 231952
8310, 184072
8311, 234916
8312, 184072
8313, 233282
8314, 184224
8315, 237842
8316, 184034
8317, 184072
8318, 238032
8319, 184224
8320, 234954
8321, 184186
8322, 233700
8323, 184224
8324, 233434
8325, 184072
8326, 183920
8327, 231040
8328, 184072
8329, 236208
8330, 183958
8331, 235334
8332, 184148
8333, 233320
8334, 184186
8335, 184300
8336, 237006
8337, 4015688
8338, 234764
8339, 184680
8340, 235220
8341, 184338
8342, 231078
8343, 184262
8344, 184452
8345, 230546
8346, 184224
8347, 231800
8348, 184262
8349, 232408
8350, 185516
8351, 247608
8352, 184300
8353, 184110
8354, 235410
8355, 184148
8356, 230964
8357, 184148
8358, 230090
8359, 184186
8360, 229178
8361, 184300
8362, 184338
8363, 229862
8364, 184262
8365, 232370
8366, 184224
8367, 233092
8368, 184300
8369, 235904
8370, 184224
8371, 184072
8372, 234270
8373, 183958
8374, 234118
8375, 184338
8376, 241946
8377, 184224
8378, 234308
8379, 184262
8380, 184072
8381, 231040
8382, 184110
8383, 234612
8384, 202692
8385, 234042
8386, 183920
8387, 235676
8388, 184110
8389, 184072
8390, 231724
8391, 184034
8392, 235410
8393, 184186
8394, 233966
8395, 183958
8396, 239248
8397, 183996
8398, 183882
8399, 234004
8400, 185136
8401, 250496
8402, 183958
8403, 233320
8404, 184072
8405, 232294
8406, 184110
8407, 183882
8408, 236588
8409, 184072
8410, 236512
8411, 184110
8412, 239628
8413, 184110
8414, 237804
8415, 184148
8416, 184034
8417, 235714
8418, 184034
8419, 238184
8420, 184072
8421, 237196
8422, 184110
8423, 235752
8424, 184148
8425, 184148
8426, 236740
8427, 184186
8428, 236436
8429, 184110
8430, 233776
8431, 194142
8432, 232826
8433, 184376
8434, 183920
8435, 231420
8436, 184148
8437, 235220
8438, 183996
8439, 241490
8440, 184072
8441, 236968
8442, 183996
8443, 184262
8444, 238488
8445, 184072
8446, 237994
8447, 184034
8448, 233700
8449, 184148
8450, 251940
8451, 184034
8452, 184034
8453, 236360
8454, 184072
8455, 234384
8456, 184148
8457, 240122
8458, 184110
8459, 238792
8460, 183996
8461, 184148
8462, 244986
8463, 184110
8464, 238526
8465, 184072
8466, 237500
8467, 184300
8468, 236284
8469, 183996
8470, 184034
8471, 238412
8472, 184262
8473, 238070
8474, 184148
8475, 239970
8476, 184414
8477, 237310
8478, 184452
8479, 184034
8480, 236930
8481, 184224
8482, 237576
8483, 184224
8484, 240502
8485, 184186
8486, 1923598
8487, 184908
8488, 184300
8489, 232712
8490, 184794
8491, 231610
8492, 204288
8493, 236246
8494, 184224
8495, 233928
8496, 184490
8497, 184376
8498, 233662
8499, 184224
8500, 234118
8501, 184262
8502, 233358
8503, 184490
8504, 233168
8505, 184414
8506, 184262
8507, 232940
8508, 185516
8509, 231458
8510, 184224
8511, 232978
8512, 185060
8513, 233206
8514, 184490
8515, 184148
8516, 230622
8517, 184110
8518, 233092
8519, 184110
8520, 234498
8521, 184300
8522, 230128
8523, 184338
8524, 184110
8525, 252700
8526, 184186
8527, 230318
8528, 184262
8529, 237500
8530, 184148
8531, 231876
8532, 185212
8533, 184110
8534, 242516
8535, 184300
8536, 234840
8537, 184186
8538, 235524
8539, 184262
8540, 233244
8541, 184376
8542, 203034
8543, 234954
8544, 184224
8545, 240312
8546, 184034
8547, 235752
8548, 184262
8549, 233472
8550, 184186
8551, 184072
8552, 232180
8553, 184186
8554, 234992
8555, 184110
8556, 231762
8557, 184186
8558, 233738
8559, 184224
8560, 184300
8561, 235068
8562, 184300
8563, 236360
8564, 184452
8565, 231724
8566, 184376
8567, 237234
8568, 184186
8569, 184224
8570, 231876
8571, 184376
8572, 229444
8573, 184376
8574, 234270
8575, 184300
8576, 233662
8577, 184262
8578, 184148
8579, 234460
8580, 183958
8581, 234954
8582, 184186
8583, 229862
8584, 184376
8585, 232142
8586, 184224
8587, 184262
8588, 241452
8589, 192622
8590, 231724
8591, 184338
8592, 235144
8593, 184566
8594, 231800
8595, 184756
8596, 184186
8597, 234726
8598, 184300
8599, 235752
8600, 184300
8601, 231002
8602, 184300
8603, 233396
8604, 184224
8605, 184110
8606, 234802
8607, 184224
8608, 235714
8609, 184414
8610, 238792
8611, 184338
8612, 233738
8613, 184376
8614, 184034
8615, 236056
8616, 184034
8617, 233434
8618, 184262
8619, 231192
8620, 184186
8621, 233776
8622, 184262
8623, 184110
8624, 233548
8625, 184148
8626, 233130
8627, 184148
8628, 235524
8629, 184186
8630, 236094
8631, 185364
8632, 184148
8633, 241148
8634, 184034
8635, 236360
8636, 184148
8637, 239932
8638, 184262
8639, 240388
8640, 184262
8641, 184300
8642, 241566
8643, 184148
8644, 1870094
8645, 184794
8646, 234498
8647, 184452
8648, 232218
8649, 184376
8650, 185554
8651, 230812
8652, 184908
8653, 231154
8654, 184376
8655, 230812
8656, 184490
8657, 229634
8658, 184452
8659, 184110
8660, 232028
8661, 184034
8662, 229178
8663, 184224
8664, 227962
8665, 184376
8666, 226366
8667, 184224
8668, 184072
8669, 231192
8670, 184148
8671, 230052
8672, 184148
8673, 229520
8674, 184224
8675, 229482
8676, 184604
8677, 184300
8678, 232142
8679, 183996
8680, 229862
8681, 184262
8682, 230774
8683, 184072
8684, 235524
8685, 184376
8686, 184034
8687, 236626
8688, 184110
8689, 236588
8690, 184148
8691, 235068
8692, 194674
8693, 235410
8694, 184186
8695, 184148
8696, 234080
8697, 184148
8698, 228456
8699, 184224
8700, 236094
8701, 184148
8702, 235790
8703, 184072
8704, 183806
8705, 233016
8706, 183882
8707, 240084
8708, 184110
8709, 235068
8710, 184034
8711, 234384
8712, 184110
8713, 184034
8714, 229786
8715, 184110
8716, 232826
8717, 184072
8718, 234878
8719, 183958
8720, 235524
8721, 185060
8722, 184034
8723, 237728
8724, 184642
8725, 240616
8726, 185212
8727, 239248
8728, 184148
8729, 235030
8730, 184072
8731, 184110
8732, 236208
8733, 183996
8734, 234042
8735, 183996
8736, 237690
8737, 184034
8738, 234726
8739, 184186
8740, 184110
8741, 235866
8742, 183958
8743, 233168
8744, 184110
8745, 234726
8746, 183996
8747, 260034
8748, 184528
8749, 184148
8750, 257298
8751, 184110
8752, 237728
8753, 184148
8754, 233776
8755, 184110
8756, 232028
8757, 184186
8758, 184034
8759, 232484
8760, 184110
8761, 235638
8762, 184148
8763, 234346
8764, 184072
8765, 233776
8766, 184224
8767, 184072
8768, 236208
8769, 183958
8770, 234764
8771, 184186
8772, 235790
8773, 184224
8774, 233738
8775, 184224
8776, 183958
8777, 233776
8778, 184072
8779, 232446
8780, 184148
8781, 238982
8782, 183996
8783, 238488
8784, 184224
8785, 183844
8786, 234498
8787, 183958
8788, 237006
8789, 184186
8790, 237956
8791, 184072
8792, 240654
8793, 184224
8794, 184376
8795, 244568
8796, 184300
8797, 239096
8798, 184186
8799, 239818
8800, 184072
8801, 239438
8802, 1778058
8803, 185136
8804, 232674
8805, 183996
8806, 233244
8807, 184072
8808, 231306
8809, 184186
8810, 232750
8811, 184414
8812, 184490
8813, 231952
8814, 184072
8815, 232940
8816, 184262
8817, 231914
8818, 184148
8819, 234726
8820, 184414
8821, 184110
8822, 232788
8823, 184072
8824, 231648
8825, 184528
8826, 233966
8827, 184072
8828, 231496
8829, 184148
8830, 184034
8831, 230812
8832, 184110
8833, 233016
8834, 184224
8835, 228570
8836, 183996
8837, 233130
8838, 184414
8839, 183882
8840, 231724
8841, 184110
8842, 240160
8843, 187036
8844, 229178
8845, 183996
8846, 231192
8847, 184414
8848, 183958
8849, 232142
8850, 184110
8851, 247038
8852, 184566
8853, 236778
8854, 184186
8855, 237158
8856, 184148
8857, 184338
8858, 240122
8859, 184148
8860, 233320
8861, 184148
8862, 231648
8863, 184224
8864, 234384
8865, 184110
8866, 184224
8867, 232864
8868, 184338
8869, 236892
8870, 184034
8871, 235182
8872, 184148
8873, 231876
8874, 184072
8875, 184110
8876, 233586
8877, 184034
8878, 234232
8879, 183996
8880, 235410
8881, 183996
8882, 234194
8883, 184072
8884, 184186
8885, 235182
8886, 183996
8887, 232028
8888, 184148
8889, 234042
8890, 184072
8891, 229330
8892, 184034
8893, 184186
8894, 234878
8895, 184110
8896, 235752
8897, 184224
8898, 232940
8899, 184034
8900, 234992
8901, 184072
8902, 184110
8903, 238906
8904, 184034
8905, 229976
8906, 233890
8907, 231914
8908, 184034
8909, 232864
8910, 183882
8911, 183996
8912, 232408
8913, 183882
8914, 235524
8915, 183920
8916, 230888
8917, 183958
8918, 232826
8919, 184034
8920, 184148
8921, 234802
8922, 183882
8923, 230660
8924, 184072
8925, 236056
8926, 183958
8927, 232788
8928, 184148
8929, 183920
8930, 231648
8931, 183920
8932, 234118
8933, 184072
8934, 236056
8935, 183920
8936, 232218
8937, 184072
8938, 184072
8939, 235106
8940, 184072
8941, 232522
8942, 184034
8943, 232674
8944, 184072
8945, 239438
8946, 184034
8947, 183996
8948, 233016
8949, 183920
8950, 235144
8951, 183882
8952, 237766
8953, 183996
8954, 236778
8955, 184224
8956, 184376
8957, 237880
8958, 184186
8959, 240312
8960, 184984
8961, 2040980
8962, 185440
8963, 235676
8964, 184072
8965, 183958
8966, 230660
8967, 185060
8968, 230546
8969, 184072
8970, 231572
8971, 184262
8972, 235068
8973, 184794
8974, 183996
8975, 233244
8976, 184224
8977, 232978
8978, 184034
8979, 230242
8980, 183996
8981, 234764
8982, 184186
8983, 183920
8984, 229710
8985, 184110
8986, 234384
8987, 184186
8988, 232484
8989, 184148
8990, 230318
8991, 184186
8992, 184034
8993, 232978
8994, 183844
8995, 230166
8996, 184452
8997, 234498
8998, 184566
8999, 231192
9000, 184262
9001, 184148
9002, 230812
9003, 184262
9004, 227202
9005, 184224
9006, 233776
9007, 184148
9008, 232446
9009, 192736
9010, 184338
9011, 238678
9012, 184186
9013, 241072
9014, 184224
9015, 230698
9016, 184262
9017, 233928
9018, 184376
9019, 184186
9020, 232636
9021, 184186
9022, 238222
9023, 184110
9024, 236626
9025, 184300
9026, 235980
9027, 184224
9028, 184034
9029, 234498
9030, 184148
9031, 231914
9032, 184186
9033, 236436
9034, 183996
9035, 238868
9036, 184224
9037, 183996
9038, 234194
9039, 184072
9040, 235220
9041, 184072
9042, 233168
9043, 183996
9044, 230736
9045, 184072
9046, 183958
9047, 233966
9048, 184034
9049, 235448
9050, 184034
9051, 231952
9052, 183996
9053, 237348
9054, 184148
9055, 184224
9056, 241110
9057, 184034
9058, 233738
9059, 184034
9060, 235790
9061, 184148
9062, 233016
9063, 184338
9064, 193724
9065, 232750
9066, 184148
9067, 234004
9068, 183958
9069, 233966
9070, 184376
9071, 234384
9072, 184224
9073, 184300
9074, 234498
9075, 183996
9076, 230622
9077, 184224
9078, 239552
9079, 184110
9080, 235144
9081, 184148
9082, 184034
9083, 235334
9084, 184376
9085, 231762
9086, 184262
9087, 235714
9088, 183996
9089, 231952
9090, 184034
9091, 183996
9092, 235410
9093, 184376
9094, 233130
9095, 184148
9096, 237576
9097, 184148
9098, 231458
9099, 184224
9100, 184072
9101, 236208
9102, 184072
9103, 234916
9104, 184148
9105, 235676
9106, 184376
9107, 234384
9108, 184148
9109, 184186
9110, 236626
9111, 184338
9112, 235030
9113, 183996
9114, 231914
9115, 184072
9116, 234004
9117, 184262
9118, 183958
9119, 1957760
9120, 185440
9121, 234726
9122, 184300
9123, 232826
9124, 184262
9125, 232902
9126, 184224
9127, 183996
9128, 231344
9129, 184072
9130, 233662
9131, 184186
9132, 230926
9133, 184300
9134, 232674
9135, 184414
9136, 184224
9137, 229824
9138, 184452
9139, 234346
9140, 184148
9141, 231572
9142, 185440
9143, 232370
9144, 184946
9145, 183996
9146, 231914
9147, 184528
9148, 231002
9149, 184186
9150, 234422
9151, 184338
9152, 232712
9153, 184186
9154, 184224
9155, 231572
9156, 184262
9157, 231952
9158, 184300
9159, 229558
9160, 185478
9161, 229710
9162, 184186
9163, 184338
9164, 231344
9165, 184756
9166, 232864
9167, 199196
9168, 238678
9169, 184224
9170, 236208
9171, 184756
9172, 184110
9173, 232560
9174, 184224
9175, 234840
9176, 184148
9177, 231534
9178, 184300
9179, 235904
9180, 184034
9181, 183958
9182, 235752
9183, 184148
9184, 231230
9185, 184148
9186, 237348
9187, 183996
9188, 237234
9189, 184870
9190, 184072
9191, 232674
9192, 184034
9193, 237006
9194, 183996
9195, 236056
9196, 184186
9197, 236322
9198, 184186
9199, 184452
9200, 236018
9201, 184072
9202, 234004
9203, 183958
9204, 232826
9205, 184338
9206, 231534
9207, 184224
9208, 183996
9209, 232598
9210, 184110
9211, 237842
9212, 184034
9213, 235486
9214, 184338
9215, 237348
9216, 183996
9217, 184148
9218, 236094
9219, 183882
9220, 234422
9221, 184376
9222, 243010
9223, 184338
9224, 234650
9225, 184262
9226, 184034
9227, 232902
9228, 184072
9229, 233738
9230, 184224
9231, 233168
9232, 184034
9233, 237842
9234, 184072
9235, 183958
9236, 231268
9237, 184148
9238, 234650
9239, 184300
9240, 233624
9241, 184224
9242, 236740
9243, 184224
9244, 184110
9245, 242136
9246, 184072
9247, 234460
9248, 184262
9249, 235524
9250, 184072
9251, 233016
9252, 184034
9253, 183920
9254, 236854
9255, 184110
9256, 241946
9257, 184034
9258, 252472
9259, 183958
9260, 244036
9261, 184110
9262, 183958
9263, 235220
9264, 183996
9265, 233016
9266, 184110
9267, 234840
9268, 184224
9269, 235942
9270, 184072
9271, 184528
9272, 232446
9273, 184034
9274, 236322
9275, 184110
9276, 239552
9277, 184148
9278, 235334
9279, 185250
9280, 184528
9281, 232864
9282, 184072
9283, 234460
9284, 184262
9285, 233472
9286, 184224
9287, 230812
9288, 184984
9289, 184186
9290, 231914
9291, 184034
9292, 228836
9293, 184072
9294, 233016
9295, 184110
9296, 231078
9297, 184224
9298, 184110
9299, 233244
9300, 190380
9301, 239704
9302, 184148
9303, 229596
9304, 184186
9305, 231116
9306, 184110
9307, 183996
9308, 231990
9309, 183996
9310, 228646
9311, 184148
9312, 229976
9313, 184338
9314, 233168
9315, 184376
9316, 184148
9317, 232294
9318, 184034
9319, 233928
9320, 184376
9321, 235144
9322, 184110
9323, 233662
9324, 184224
9325, 184072
9326, 243086
9327, 184148
9328, 231154
9329, 183996
9330, 230660
9331, 184072
9332, 229862
9333, 184110
9334, 184148
9335, 232446
9336, 183920
9337, 237158
9338, 183882
9339, 235486
9340, 183882
9341, 233130
9342, 183996
9343, 183806
9344, 234650
9345, 183844
9346, 233662
9347, 183882
9348, 234004
9349, 183996
9350, 236740
9351, 184984
9352, 183920
9353, 232104
9354, 184224
9355, 233776
9356, 183882
9357, 237538
9358, 183920
9359, 232636
9360, 183996
9361, 184034
9362, 233016
9363, 183958
9364, 234384
9365, 183996
9366, 231572
9367, 184072
9368, 237196
9369, 183996
9370, 184034
9371, 236360
9372, 183996
9373, 236892
9374, 183882
9375, 236512
9376, 183882
9377, 231686
9378, 184034
9379, 184034
9380, 237690
9381, 191748
9382, 235334
9383, 183920
9384, 231990
9385, 183882
9386, 237766
9387, 183920
9388, 183844
9389, 235106
9390, 184034
9391, 231344
9392, 184034
9393, 234194
9394, 183920
9395, 235068
9396, 184034
9397, 183958
9398, 235562
9399, 183958
9400, 236474
9401, 183958
9402, 236816
9403, 184072
9404, 235676
9405, 184186
9406, 183996
9407, 236778
9408, 184034
9409, 234992
9410, 184110
9411, 237120
9412, 184072
9413, 240806
9414, 184072
9415, 183996
9416, 238488
9417, 183882
9418, 238146
9419, 183882
9420, 237842
9421, 184718
9422, 239248
9423, 184110
9424, 184110
9425, 240844
9426, 184338
9427, 237842
9428, 184148
9429, 239932
9430, 184034
9431, 241528
9432, 184300
9433, 185060
9434, 238602
9435, 184186
9436, 2000206
9437, 185478
9438, 232104
9439, 184072
9440, 232864
9441, 184186
9442, 203148
9443, 231876
9444, 184072
9445, 233814
9446, 184224
9447, 232940
9448, 184186
9449, 234498
9450, 184224
9451, 184072
9452, 235106
9453, 184110
9454, 233244
9455, 185326
9456, 233282
9457, 184186
9458, 233244
9459, 184072
9460, 184262
9461, 231686
9462, 183996
9463, 230090
9464, 184110
9465, 232370
9466, 184338
9467, 232522
9468, 184186
9469, 184148
9470, 229596
9471, 183996
9472, 230432
9473, 184300
9474, 232902
9475, 184718
9476, 229710
9477, 184110
9478, 184110
9479, 227810
9480, 183920
9481, 234118
9482, 184110
9483, 234802
9484, 184490
9485, 235220
9486, 184224
9487, 184072
9488, 234422
9489, 183996
9490, 237006
9491, 184072
9492, 237652
9493, 184300
9494, 234232
9495, 183996
9496, 183920
9497, 234802
9498, 183920
9499, 232522
9500, 184186
9501, 235676
9502, 183996
9503, 233852
9504, 183996
9505, 184072
9506, 229672
9507, 184034
9508, 233662
9509, 184072
9510, 233738
9511, 184072
9512, 232598
9513, 184148
9514, 184110
9515, 239704
9516, 184110
9517, 235068
9518, 184186
9519, 236360
9520, 184034
9521, 233624
9522, 184034
9523, 183996
9524, 233168
9525, 184072
9526, 229520
9527, 184148
9528, 234726
9529, 184110
9530, 232180
9531, 183882
9532, 184148
9533, 233890
9534, 183920
9535, 240502
9536, 183996
9537, 231534
9538, 183996
9539, 242820
9540, 184262
9541, 183996
9542, 232446
9543, 183920
9544, 231724
9545, 184110
9546, 234688
9547, 183882
9548, 235600
9549, 184072
9550, 184186
9551, 230774
9552, 183920
9553, 234232
9554, 184034
9555, 230546
9556, 184300
9557, 236626
9558, 197524
9559, 184186
9560, 234764
9561, 183996
9562, 233624
9563, 184148
9564, 232750
9565, 184224
9566, 233776
9567, 184148
9568, 184110
9569, 235182
9570, 184224
9571, 233244
9572, 184338
9573, 234118
9574, 184034
9575, 234840
9576, 184034
9577, 183882
9578, 237500
9579, 184034
9580, 239020
9581, 183882
9582, 236588
9583, 183996
9584, 239248
9585, 184110
9586, 184034
9587, 236854
9588, 184870
9589, 241604
9590, 184034
9591, 240236
9592, 185250
9593, 240730
9594, 1889512
9595, 184756
9596, 233586
9597, 184262
9598, 233244
9599, 184110
9600, 234270
9601, 184338
9602, 231990
9603, 184338
9604, 183920
9605, 232826
9606, 184642
9607, 231686
9608, 184034
9609, 236094
9610, 184110
9611, 233472
9612, 184110
9613, 183920
9614, 231876
9615, 183996
9616, 231344
9617, 184072
9618, 231192
9619, 184072
9620, 231838
9621, 184908
9622, 184300
9623, 229064
9624, 183996
9625, 229862
9626, 183920
9627, 233548
9628, 184148
9629, 233054
9630, 184186
9631, 184148
9632, 233548
9633, 184414
9634, 232370
9635, 187530
9636, 230584
9637, 184072
9638, 237576
9639, 184148
9640, 184680
9641, 237956
9642, 195016
9643, 232902
9644, 183996
9645, 233168
9646, 184072
9647, 232446
9648, 184148
9649, 184300
9650, 233814
9651, 184262
9652, 232408
9653, 184034
9654, 233928
9655, 184110
9656, 235448
9657, 183958
9658, 183958
9659, 234878
9660, 184072
9661, 233130
9662, 183920
9663, 238488
9664, 183996
9665, 232066
9666, 184224
9667, 184034
9668, 231230
9669, 184110
9670, 237006
9671, 184072
9672, 234992
9673, 184186
9674, 235068
9675, 184262
9676, 184148
9677, 233586
9678, 184072
9679, 237310
9680, 184148
9681, 231610
9682, 184414
9683, 236740
9684, 184148
9685, 184072
9686, 238830
9687, 184072
9688, 235638
9689, 184110
9690, 236094
9691, 184148
9692, 233396
9693, 184262
9694, 184072
9695, 236170
9696, 184072
9697, 240464
9698, 184490
9699, 244682
9700, 193458
9701, 236436
9702, 184832
9703, 183920
9704, 234726
9705, 184110
9706, 236132
9707, 183958
9708, 239780
9709, 184110
9710, 230850
9711, 184072
9712, 184034
9713, 234536
9714, 183958
9715, 236322
9716, 183958
9717, 234422
9718, 184072
9719, 238716
9720, 184148
9721, 183844
9722, 234574
9723, 183996
9724, 232522
9725, 184072
9726, 234080
9727, 183882
9728, 230926
9729, 184072
9730, 183958
9731, 241148
9732, 184604
9733, 236208
9734, 183882
9735, 233814
9736, 183996
9737, 236930
9738, 184110
9739, 183920
9740, 240654
9741, 183920
9742, 236474
9743, 184072
9744, 240388
9745, 183958
9746, 235676
9747, 184224
9748, 184680
9749, 260794
9750, 183958
9751, 242364
9752, 192964
9753, 239590
9754, 184300
9755, 244074
9756, 183920
9757, 183920
9758, 238184
9759, 183958
9760, 239400
9761, 183958
9762, 241566
9763, 184148
9764, 238564
9765, 184262
9766, 183882
9767, 236094
9768, 183996
9769, 238032
9770, 183882
9771, 237006
9772, 183958
9773, 239172
9774, 183806
9775, 184376
9776, 239894
9777, 183996
9778, 237424
9779, 184072
9780, 239210
9781, 184072
9782, 239932
9783, 184680
9784, 184186
9785, 237462
9786, 184224
9787, 239476
9788, 184452
9789, 235030
9790, 183958
9791, 237614
9792, 183920
9793, 184034
9794, 236398
9795, 183958
9796, 238906
9797, 184110
9798, 250116
9799, 183996
9800, 235220
9801, 183958
9802, 183806
9803, 237880
9804, 184034
9805, 236208
9806, 183882
9807, 2005184
9808, 184528
9809, 235258
9810, 183996
9811, 183958
9812, 235296
9813, 183996
9814, 234650
9815, 184110
9816, 233776
9817, 184984
9818, 234308
9819, 184224
9820, 183958
9821, 233738
9822, 184186
9823, 235942
9824, 183920
9825, 234080
9826, 183920
9827, 234270
9828, 183996
9829, 183920
9830, 232370
9831, 183882
9832, 232674
9833, 184604
9834, 231572
9835, 184110
9836, 232294
9837, 184072
9838, 184186
9839, 232218
9840, 193610
9841, 236208
9842, 183958
9843, 232978
9844, 184110
9845, 230546
9846, 184072
9847, 183958
9848, 231762
9849, 183882
9850, 230432
9851, 183958
9852, 240426
9853, 184110
9854, 252358
9855, 184528
9856, 185820
9857, 237652
9858, 184034
9859, 239704
9860, 185288
9861, 233016
9862, 184224
9863, 241224
9864, 184642
9865, 185212
9866, 234422
9867, 183996
9868, 236550
9869, 185402
9870, 238678
9871, 184110
9872, 235030
9873, 184072
9874, 183768
9875, 235296
9876, 183806
9877, 232180
9878, 184034
9879, 234916
9880, 184034
9881, 237082
9882, 184794
9883, 184072
9884, 242440
9885, 183996
9886, 238032
9887, 183996
9888, 243048
9889, 184186
9890, 231002
9891, 187226
9892, 183882
9893, 235410
9894, 184490
9895, 236132
9896, 183958
9897, 234612
9898, 184186
9899, 235296
9900, 183996
9901, 183730
9902, 233586
9903, 183920
9904, 233548
9905, 183882
9906, 234308
9907, 183958
9908, 239894
9909, 195016
9910, 185820
9911, 230546
9912, 183882
9913, 233928
9914, 184148
9915, 231116
9916, 183958
9917, 234384
9918, 183996
9919, 183996
9920, 233472
9921, 183882
9922, 230660
9923, 183768
9924, 234650
9925, 184072
9926, 233396
9927, 183958
9928, 183844
9929, 231458
9930, 183958
9931, 237538
9932, 183920
9933, 234194
9934, 183844
9935, 233814
9936, 184110
9937, 183882
9938, 236512
9939, 183806
9940, 233434
9941, 183996
9942, 234004
9943, 184034
9944, 237728
9945, 184034
9946, 184034
9947, 236854
9948, 183920
9949, 237348
9950, 183844
9951, 239400
9952, 184186
9953, 232294
9954, 184110
9955, 183882
9956, 257184
9957, 183882
9958, 240540
9959, 183996
9960, 236892
9961, 184034
9962, 241566
9963, 183996
9964, 2096270
9965, 237234
9966, 184528
9967, 234384
9968, 184300
9969, 236588
9970, 184110
9971, 233852
9972, 184490
9973, 184110
9974, 235296
9975, 184072
9976, 235790
9977, 184300
9978, 232522
9979, 184186
9980, 234232
9981, 184376
9982, 184300
9983, 232104
9984, 184262
9985, 230356
9986, 184376
9987, 234802
9988, 184300
9989, 233738
9990, 184148
9991, 184186
9992, 233966
9993, 184148
9994, 234080
9995, 185098
9996, 231952
9997, 194902
9998, 234764
9999, 184414
